task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
893,cpu03,6e/e26116,nf-6ee26116c180bf8b851fd624bcec0bb8,preprocessing:preprocess,LT05_L1TP_182035_19911121_20171208_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19911121_20171208_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999740883,1700999743000,1700999858000,117117,113755,-,327.0,3.3,4399546368,8323747840,4399546368,8323801088,123503319,78056555,12355,3854,0,78438400,462,4806,/input/data/work/6e/e26116c180bf8b851fd624bcec0bb8,true,-
849,cpu06,81/ba0d92,nf-81ba0d92185321ff2963c11772b54265,preprocessing:preprocess,LT05_L1TP_182035_19931228_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19931228_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999662466,1700999667000,1700999857000,194534,188563,-,279.4,3.3,4425293824,8313241600,4425293824,8313294848,144399308,75795734,12748,3724,0,76099584,447,6625,/input/data/work/81/ba0d92185321ff2963c11772b54265,true,-
873,cpu03,1b/10190b,nf-1b10190b7dceafe0ba44d0b2979866a7,preprocessing:preprocess,LT05_L1TP_182035_19990401_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19990401_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999717043,1700999717000,1700999860000,142957,142242,-,314.7,3.3,4433559552,8357949440,4433559552,8358002688,156798369,55868683,12769,3042,0,56066048,882,6329,/input/data/work/1b/10190b7dceafe0ba44d0b2979866a7,true,-
894,cpu10,af/7651fe,nf-af7651fe7b6b9c02c9e6d30e8e7da623,preprocessing:preprocess,LT05_L1TP_182035_19950812_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19950812_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999741265,1700999745000,1700999860000,118735,113691,-,330.5,3.3,4405190656,8331489280,4405190656,8331542528,126724872,73768766,12351,3700,0,74129408,454,4771,/input/data/work/af/7651fe7b6b9c02c9e6d30e8e7da623,true,-
884,cpu01,53/7cc3e4,nf-537cc3e442a6691d8213d1cc35ca0fce,preprocessing:preprocess,LT05_L1TP_182035_19900627_20180302_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19900627_20180302_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999741354,1700999750000,1700999864000,122646,113030,-,325.7,3.2,4378750976,8300187648,4378750976,8300240896,129214428,77983800,12443,3835,0,78340096,444,4829,/input/data/work/53/7cc3e442a6691d8213d1cc35ca0fce,true,-
902,cpu08,c0/9526bf,nf-c09526bfdbe929e6326c07c0bdcd717c,preprocessing:preprocess,LE07_L1TP_182035_20061106_20170107_01_T1,preprocessing:preprocess (LE07_L1TP_182035_20061106_20170107_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999744229,1700999756000,1700999860000,115771,102285,-,328.5,3.3,4471386112,8412860416,4471386112,8412913664,119327586,66031538,12557,3495,0,66416640,669,4314,/input/data/work/c0/9526bfdbe929e6326c07c0bdcd717c,true,-
127,cpu10,e3/9379ec,nf-e39379eca58069ec2e4ef9eb44f26d27,preprocessing:preprocess,LE07_L1TP_183035_20010912_20170203_01_T1,preprocessing:preprocess (LE07_L1TP_183035_20010912_20170203_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998192380,1700999757000,1700999870000,1677620,112672,-,305.0,3.0,4037558272,7813464064,4037558272,7813517312,124744518,8349677,10824,1515,0,8470528,425,4595,/input/data/work/e3/9379eca58069ec2e4ef9eb44f26d27,true,-
895,cpu06,01/64cfc9,nf-0164cfc911155fecea427d9e9b12546a,preprocessing:preprocess,LE07_L1TP_182035_20021026_20170128_01_T1,preprocessing:preprocess (LE07_L1TP_182035_20021026_20170128_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999733501,1700999738000,1700999873000,139499,132191,-,320.0,3.3,4457660416,8374865920,4457660416,8374919168,155078358,82529155,13286,4022,0,82944000,1190,6071,/input/data/work/01/64cfc911155fecea427d9e9b12546a,true,-
887,cpu09,b8/bc3e51,nf-b8bc3e519ed58fb04a46d9f0bfa153f0,preprocessing:preprocess,LE07_L1TP_182035_20041031_20170118_01_T1,preprocessing:preprocess (LE07_L1TP_182035_20041031_20170118_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999753185,1700999765000,1700999872000,118815,104217,-,325.2,3.3,4460044288,8400146432,4460044288,8400199680,119892002,68795058,12546,3572,0,69177344,414,4536,/input/data/work/b8/bc3e519ed58fb04a46d9f0bfa153f0,true,-
900,cpu02,4c/68deac,nf-4c68deac0c467b9487b2e2ec1c2eb03d,preprocessing:preprocess,LT05_L1TP_182035_19880605_20170808_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19880605_20170808_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999762963,1700999770000,1700999882000,119037,110176,-,331.3,3.2,4385898496,8297279488,4385898496,8297332736,135687193,77132549,12665,3833,0,77512704,419,5052,/input/data/work/4c/68deac0c467b9487b2e2ec1c2eb03d,true,-
892,cpu06,e4/64f107,nf-e464f1078a3b5d5b04db456338530f54,preprocessing:preprocess,LT05_L1TP_182035_20050111_20180128_01_T1,preprocessing:preprocess (LT05_L1TP_182035_20050111_20180128_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999777367,1700999780000,1700999890000,112633,107031,-,320.0,3.3,4415483904,8348164096,4415483904,8348217344,128235617,82664122,12364,4048,0,83124224,1114,5165,/input/data/work/e4/64f1078a3b5d5b04db456338530f54,true,-
737,cpu07,20/cdb500,nf-20cdb500e3e71cd3b8635b1e01d4f0f2,preprocessing:preprocess,LT05_L1TP_182035_19931110_20190813_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19931110_20190813_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999357082,1700999776000,1700999896000,538918,119267,-,328.8,3.3,4390817792,8313479168,4390817792,8313532416,129913009,81510708,12473,3984,0,81936384,429,5611,/input/data/work/20/cdb500e3e71cd3b8635b1e01d4f0f2,true,-
881,cpu03,db/aef542,nf-dbaef542ebf1b1c5b1d52274862549e7,preprocessing:preprocess,LT04_L1TP_182035_19871001_20170211_01_T1,preprocessing:preprocess (LT04_L1TP_182035_19871001_20170211_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999717250,1700999718000,1700999896000,178750,177029,-,246.9,3.2,4355399680,8273117184,4355399680,8273170432,134449225,74324381,12845,3769,0,74752000,423,5522,/input/data/work/db/aef542ebf1b1c5b1d52274862549e7,true,-
888,cpu03,fa/a1afe1,nf-faa1afe11921dda6ff14ce040df86458,preprocessing:preprocess,LT05_L1TP_182035_19980617_20170907_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19980617_20170907_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999775173,1700999775000,1700999892000,116827,113863,-,325.8,3.3,4409282560,8340598784,4409282560,8340652032,130544481,81208241,12498,4005,0,81670144,465,4794,/input/data/work/fa/a1afe11921dda6ff14ce040df86458,true,-
898,cpu09,d9/1ef57b,nf-d91ef57b99b7db17cfc0db5cec630fcd,preprocessing:preprocess,LT05_L1TP_182035_19970902_20170907_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19970902_20170907_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999775577,1700999777000,1700999895000,119423,115599,-,320.2,3.3,4424060928,8356704256,4424060928,8356757504,126665976,83668632,12262,4078,0,84123648,459,5095,/input/data/work/d9/1ef57b99b7db17cfc0db5cec630fcd,true,-
886,cpu09,ac/f055ee,nf-acf055eeefcb270336b2b18e16a302ff,preprocessing:preprocess,LT05_L1TP_182035_19930822_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19930822_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999782299,1700999783000,1700999898000,115701,114699,-,321.2,3.2,4379942912,8301072384,4379942912,8301125632,125225581,81556598,12203,3988,0,81989632,454,4941,/input/data/work/ac/f055eeefcb270336b2b18e16a302ff,true,-
906,cpu01,d3/b7d536,nf-d3b7d53629e7489ea745166e59958a36,preprocessing:preprocess,LT05_L1TP_182035_20050503_20180127_01_T1,preprocessing:preprocess (LT05_L1TP_182035_20050503_20180127_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999782964,1700999783000,1700999898000,115036,114100,-,328.9,3.3,4415553536,8348229632,4415553536,8348282880,131377859,79712723,12654,3951,0,80183296,409,5268,/input/data/work/d3/b7d53629e7489ea745166e59958a36,true,-
909,cpu06,36/401526,nf-364015264f87c1c39af5ebad0729c606,preprocessing:preprocess,LE07_L1TP_182035_20060615_20170108_01_T1,preprocessing:preprocess (LE07_L1TP_182035_20060615_20170108_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999785911,1700999791000,1700999897000,111089,104749,-,325.5,3.3,4460204032,8399638528,4460204032,8399691776,121280808,69636101,12603,3580,0,70000640,445,4338,/input/data/work/36/4015264f87c1c39af5ebad0729c606,true,-
658,cpu01,5a/f5f2f1,nf-5af5f2f120ded6abf408aa3dd9517753,preprocessing:preprocess,LT05_L1TP_182035_19990924_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19990924_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999154696,1700999785000,1700999897000,742304,110940,-,328.7,3.3,4412416000,8342265856,4412416000,8342319104,123000777,69484136,12226,3639,0,69939200,424,5213,/input/data/work/5a/f5f2f120ded6abf408aa3dd9517753,true,-
910,cpu06,69/51468b,nf-6951468baedf7c5eb3181407c83ace5f,preprocessing:preprocess,LE07_L1TP_182035_20020620_20170129_01_T1,preprocessing:preprocess (LE07_L1TP_182035_20020620_20170129_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999784594,1700999786000,1700999901000,116406,112775,-,320.7,3.3,4430422016,8361988096,4430422016,8362041344,137325912,82814576,13113,4003,0,83214336,445,4997,/input/data/work/69/51468baedf7c5eb3181407c83ace5f,true,-
775,cpu07,f9/1e7d81,nf-f91e7d814a21b28be85f71fd435ddec1,preprocessing:preprocess,LT05_L1TP_182035_19970206_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19970206_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999491748,1700999758000,1700999916000,424252,156514,-,291.9,3.3,4439224320,8350470144,4439224320,8350523392,145863591,87494532,12739,4190,0,87932928,426,5938,/input/data/work/f9/1e7d814a21b28be85f71fd435ddec1,true,-
908,cpu09,43/cda291,nf-43cda291a4a7a984dcabf7af1378d180,preprocessing:preprocess,LT05_L1TP_182035_19920328_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19920328_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999781476,1700999782000,1700999919000,137524,135992,-,293.2,3.3,4398686208,8319791104,4398686208,8319844352,143979331,28922773,12663,2170,0,29081600,447,5281,/input/data/work/43/cda291a4a7a984dcabf7af1378d180,true,-
907,cpu09,3e/10bd98,nf-3e10bd9821880ad42b0f20e7e25c6b6b,preprocessing:preprocess,LT05_L1TP_182035_19870619_20170212_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19870619_20170212_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999789243,1700999793000,1700999919000,129757,121427,-,328.8,3.2,4380889088,8290746368,4380889088,8290799616,146054899,89992137,12948,4270,0,90443776,485,5610,/input/data/work/3e/10bd9821880ad42b0f20e7e25c6b6b,true,-
905,cpu08,a7/d03e18,nf-a7d03e18eb936955a142535c754ccbbf,preprocessing:preprocess,LT05_L1TP_182035_20000825_20171211_01_T1,preprocessing:preprocess (LT05_L1TP_182035_20000825_20171211_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999796745,1700999804000,1700999917000,120255,111858,-,324.5,3.3,4420173824,8350429184,4420173824,8350482432,126694720,83834680,12308,4031,0,84213760,1204,5725,/input/data/work/a7/d03e18eb936955a142535c754ccbbf,true,-
889,cpu08,ad/b7aaca,nf-adb7aacac132c0fbf84d85cf4857f16c,preprocessing:preprocess,LE07_L1TP_182035_20060701_20170109_01_T1,preprocessing:preprocess (LE07_L1TP_182035_20060701_20170109_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999804677,1700999807000,1700999914000,109323,105864,-,336.8,3.3,4465635328,8406654976,4465635328,8406708224,117535580,68841462,12420,3571,0,69222400,420,4665,/input/data/work/ad/b7aacac132c0fbf84d85cf4857f16c,true,-
601,cpu10,00/f28a4c,nf-00f28a4c5eef6340062e4d0e4e942c27,preprocessing:preprocess,LT05_L1TP_182035_19860718_20170217_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19860718_20170217_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999009685,1700999809000,1700999923000,913315,113865,-,325.0,3.2,4349657088,8261230592,4349657088,8261283840,129231518,75416426,12270,3752,0,75776000,425,4744,/input/data/work/00/f28a4c5eef6340062e4d0e4e942c27,true,-
916,cpu01,4c/8bfefc,nf-4c8bfefc408c2e0cfd57f12d631ea455,preprocessing:preprocess,LT05_L1TP_182035_19970427_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19970427_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999810178,1700999810000,1700999927000,116822,116131,-,328.9,3.3,4422168576,8350748672,4422168576,8350801920,140726595,90172318,12604,4277,0,90611712,466,4966,/input/data/work/4c/8bfefc408c2e0cfd57f12d631ea455,true,-
781,cpu09,b8/03608c,nf-b803608c490ba1787d96a5081d4ffbaa,preprocessing:preprocess,LT05_L1TP_182035_19920616_20170717_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19920616_20170717_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999451668,1700999819000,1700999932000,480332,113089,-,322.0,3.3,4401451008,8324313088,4401451008,8324366336,126499258,70753754,12261,3590,0,71077888,430,4976,/input/data/work/b8/03608c490ba1787d96a5081d4ffbaa,true,-
923,cpu10,7e/61b819,nf-7e61b8199adb2d461d69ab2c971604b2,preprocessing:preprocess,LT05_L1TP_182035_19990228_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19990228_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999818209,1700999818000,1700999932000,113791,112704,-,323.3,3.3,4421656576,8351494144,4421656576,8351547392,135681975,76624005,12545,3797,0,76976128,437,4891,/input/data/work/7e/61b8199adb2d461d69ab2c971604b2,true,-
277,cpu03,ac/3649dd,nf-ac3649dd4c873022017f74d4f25b3f98,preprocessing:preprocess,LT05_L1TP_183035_20050814_20180127_01_T1,preprocessing:preprocess (LT05_L1TP_183035_20050814_20180127_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998196396,1700999831000,1700999935000,1738604,104509,-,294.7,3.0,4022718464,7800127488,4022718464,7800180736,109017491,10458940,10365,1575,0,10571776,437,4261,/input/data/work/ac/3649dd4c873022017f74d4f25b3f98,true,-
436,cpu08,8f/5321cb,nf-8f5321cbc8a0911578cd51d5967980d9,preprocessing:preprocess,LE07_L1TP_183035_20040920_20170119_01_T1,preprocessing:preprocess (LE07_L1TP_183035_20040920_20170119_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998573427,1700999810000,1700999931000,1357573,120767,-,284.8,3.0,4084858880,7841738752,4084858880,7841792000,113001877,5756355,10356,1435,0,5873664,483,4485,/input/data/work/8f/5321cbc8a0911578cd51d5967980d9,true,-
920,cpu01,6b/2e6a08,nf-6b2e6a083fc3dabac1ea1c71b8af1c9f,preprocessing:preprocess,LT05_L1TP_182035_19910630_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19910630_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999817963,1700999825000,1700999936000,118037,110166,-,332.7,3.3,4393504768,8317530112,4393504768,8317583360,131885529,76324671,12516,3782,0,76673024,441,4664,/input/data/work/6b/2e6a083fc3dabac1ea1c71b8af1c9f,true,-
265,cpu07,ec/315a0e,nf-ec315a0e8ae216bc4be7ddb741a775d1,preprocessing:preprocess,LT04_L1TP_183035_19910901_20170126_01_T1,preprocessing:preprocess (LT04_L1TP_183035_19910901_20170126_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998197846,1700999832000,1700999943000,1745154,111345,-,302.6,2.9,3970523136,7712759808,3970523136,7712813056,115206986,2237250,10030,1327,0,2367488,463,4358,/input/data/work/ec/315a0e8ae216bc4be7ddb741a775d1,true,-
890,cpu10,90/ce7d01,nf-90ce7d01005d1aa4f5bd03cf587fffd7,preprocessing:preprocess,LT05_L1TP_182035_20010201_20180311_01_T1,preprocessing:preprocess (LT05_L1TP_182035_20010201_20180311_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999766256,1700999773000,1700999945000,178744,168827,-,299.9,3.3,4443529216,8368824320,4443529216,8368877568,143485965,62193465,12659,3258,0,62435328,439,10234,/input/data/work/90/ce7d01005d1aa4f5bd03cf587fffd7,true,-
922,cpu07,fc/a2a179,nf-fca2a179ec13143c4f61e1222db8793e,preprocessing:preprocess,LE07_L1TP_182035_20060802_20170107_01_T1,preprocessing:preprocess (LE07_L1TP_182035_20060802_20170107_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999825111,1700999828000,1700999943000,117889,114743,-,332.2,3.3,4461395968,8401186816,4461395968,8401240064,117405515,68682687,12397,3597,0,69111808,395,4835,/input/data/work/fc/a2a179ec13143c4f61e1222db8793e,true,-
123,cpu02,bb/5bbdae,nf-bb5bbdae522f679793ae308fe3e80208,preprocessing:preprocess,LT05_L1TP_183035_19910808_20180302_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19910808_20180302_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998192404,1700999847000,1700999948000,1755596,100410,-,295.0,3.0,4019290112,7778373632,4019290112,7778426880,104401033,8683162,9908,1525,0,8810496,451,3808,/input/data/work/bb/5bbdae522f679793ae308fe3e80208,true,-
914,cpu07,c3/7e5569,nf-c37e55692a88d78e2b53c8aef384ae74,preprocessing:preprocess,LT05_L1TP_182035_19870110_20170215_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19870110_20170215_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999808582,1700999814000,1700999950000,141418,134841,-,325.0,3.2,4360822784,8267730944,4360822784,8267784192,140670044,67237631,12343,3504,0,67592192,434,5980,/input/data/work/c3/7e55692a88d78e2b53c8aef384ae74,true,-
860,cpu01,15/bb4f4b,nf-15bb4f4b50519af6d4779e4f2dd41def,preprocessing:preprocess,LT05_L1TP_182035_19901204_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19901204_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999650275,1700999655000,1700999960000,309725,304798,-,191.0,3.3,4398628864,8321859584,4398628864,8321912832,154124386,10038617,12747,1567,0,10162176,465,23288,/input/data/work/15/bb4f4b50519af6d4779e4f2dd41def,true,-
917,cpu02,5c/bc6b85,nf-5cbc6b857ad914d55a28ee31487a9738,preprocessing:preprocess,LT05_L1TP_182035_19890523_20180525_01_T1,preprocessing:preprocess (LT05_L1TP_182035_19890523_20180525_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999818529,1700999819000,1700999955000,136471,133658,-,281.3,3.3,4387934208,8303853568,4387934208,8303906816,156290501,54984298,12543,3010,0,55193600,457,4586,/input/data/work/5c/bc6b857ad914d55a28ee31487a9738,true,-
919,cpu08,9b/07ebcd,nf-9b07ebcdad16a0d57c43a83ed06ca382,preprocessing:preprocess,LT04_L1TP_182035_19880528_20170208_01_T1,preprocessing:preprocess (LT04_L1TP_182035_19880528_20170208_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999848330,1700999849000,1700999958000,109670,108753,-,317.4,3.2,4359577600,8272842752,4359577600,8272896000,131525979,76419027,12323,3827,0,76832768,468,4791,/input/data/work/9b/07ebcdad16a0d57c43a83ed06ca382,true,-
113,cpu07,12/0b4190,nf-120b41902b9c2e306aa77aaac8baefa8,preprocessing:preprocess,LT05_L1TP_183035_20000917_20171211_01_T1,preprocessing:preprocess (LT05_L1TP_183035_20000917_20171211_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998191454,1700999855000,1700999965000,1773546,107949,-,305.4,3.0,4095016960,7874080768,4095016960,7874134016,114965264,10629126,11053,1583,0,10752000,428,5551,/input/data/work/12/0b41902b9c2e306aa77aaac8baefa8,true,-
262,cpu06,31/9e3a59,nf-319e3a59124ea6f43deac07089164e34,preprocessing:preprocess,LT05_L1TP_183035_19990526_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19990526_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998195341,1700999861000,1700999967000,1771659,105251,-,302.3,3.0,4073455616,7844192256,4073455616,7844245504,117824100,12419494,11214,1639,0,12541952,441,3943,/input/data/work/31/9e3a59124ea6f43deac07089164e34,true,-
424,cpu07,5f/0a13df,nf-5f0a13df32ec637481abb49aad1d62fb,preprocessing:preprocess,LT05_L1TP_183035_19910605_20170808_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19910605_20170808_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998660206,1700999848000,1700999966000,1305794,116929,-,288.1,3.0,4000772096,7767379968,4000772096,7767433216,110767003,3422968,10282,1318,0,3489792,466,5220,/input/data/work/5f/0a13df32ec637481abb49aad1d62fb,true,-
819,cpu08,1a/fb17cb,nf-1afb17cb26575e687a906243ae11d0f1,preprocessing:preprocess,LE07_L1TP_182035_20050714_20170113_01_T1,preprocessing:preprocess (LE07_L1TP_182035_20050714_20170113_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999576918,1700999863000,1700999969000,392082,105795,-,323.4,3.3,4450480128,8388022272,4450480128,8388075520,125600262,71736106,12743,3669,0,72138752,419,4442,/input/data/work/1a/fb17cb26575e687a906243ae11d0f1,true,-
848,cpu06,0e/8a0440,nf-0e8a0440ba0ea82bf2c98bc1836111d7,preprocessing:preprocess,LT05_L1TP_182035_20011218_20180312_01_T1,preprocessing:preprocess (LT05_L1TP_182035_20011218_20180312_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700999598992,1700999599000,1700999975000,376008,373565,-,122.1,2.1,2855112704,4153004032,3108171776,4153057280,177046385,37173,13171,1189,0,65536,75,3006,/input/data/work/0e/8a0440ba0ea82bf2c98bc1836111d7,true,-
